,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
100,Num1350Line149Vers9,htZ63gzLmCEwxVDFiTE5n2,True,False,True,True
101,Num1350Line149Vers9,fXZg2tcaY2v9YN7dwrDPFw,True,False,True,True
102,Num1350Line149Vers9,HqdP34tWgTjut2nVifXjLp,True,False,True,True
103,Num1350Line149Vers9,nbvUfjN7hAzQ8FVuxusoBP,True,False,True,True
104,Num1350Line149Vers9,UDEMkNifgxzbYDESdiTVjH,True,False,True,True
105,Num1350Line149Vers9,fk7Dr7ibLGrcSStcEokWaN,True,False,True,True
106,Num1350Line149Vers9,cB2ESupggnDUe69xj8Cduw,True,False,True,True
107,Num1350Line149Vers9,i7nXV6j3huw9MFZxKp4jLu,True,False,True,True
108,Num1350Line149Vers9,CBnquH4En227fENbf7zrFW,True,False,True,True
109,Num1350Line149Vers9,JZScQdxZot7fTPYmJM8s6j,True,False,True,True
110,Num1350Line149Vers9,GLH35DvXpneJxy5ncLeQDX,True,False,True,True
111,Num1350Line149Vers9,e7KGk7WbqP8Wy62ZwywLmN,True,False,True,True
112,Num1350Line149Vers9,Eret4wzFhUn5FCMMHFrSec,True,False,True,True
113,Num1350Line149Vers9,PmqJBEc4GqHdWbwU4Cfaau,True,False,True,True
114,Num1350Line149Vers9,ZZwwnHHfgKuEhWQTk93QiD,True,False,True,True
115,Num1350Line149Vers9,nkuZWKUS582SdRW9FomaCK,True,False,True,True
116,Num1350Line149Vers9,x9uimTAoF8FvoQcXsjhsZPg,True,False,True,True
117,Num1350Line149Vers9,cENY9rAMrP7CSwmHHhzfbC,True,False,True,True
118,Num1350Line149Vers9,JFBWwjTnDvZusW94vWant8,True,False,True,True
119,Num1350Line149Vers9,x73LofK8ukqkHTeKRwdYfKB,True,False,True,True
120,Num1350Line149Vers9,mYaHub52spFwkqBtLgGtzv,True,False,True,True
121,Num1350Line149Vers9,x5iNSArgz767ajyHUKwBqAa,True,False,True,True
122,Num1350Line149Vers9,NSdHUuQnoeu65jfwcvrybi,True,False,True,True
123,Num1350Line149Vers9,ZjH6ppLiroEh8a5yJcisFr,True,False,True,True
124,Num1350Line149Vers9,arHjsbJtmjF2LHWE47yZKD,True,False,True,True
125,Num1350Line149Vers9,TdGDbMitaLTKHSXUESps8o,True,False,True,True
126,Num1350Line149Vers9,CGepjfSaRrQVng852Gzx8A,True,False,True,True
127,Num1350Line149Vers9,gghDZ9BaVK6ypReAUmRHpe,True,False,True,True
128,Num1350Line149Vers9,mnwgP3ai3bfmvZRuQmxk3f,True,False,True,True
129,Num1350Line149Vers9,x8Kxvq7q9oQiASC4cJ7LYs9,True,False,True,True
130,Num1350Line149Vers9,ELaBSNMFtGsk4oA3fkbKyo,True,False,True,True
131,Num1350Line149Vers9,kvCT8fwbsHLPWA89TovxYR,True,False,True,True
132,Num1350Line149Vers9,grTq8PT8MALsHevBstjQM4,True,False,True,True
133,Num1350Line149Vers9,nQUv2iJfW9D6LLG6Nxmz5s,True,False,True,True
134,Num1350Line149Vers9,x6yEaZfWyUJnV5hGXAR79gs,True,False,True,True
135,Num1350Line149Vers9,a4J5eV5S5jec3zdjHgKrwU,True,False,True,True
136,Num1350Line149Vers9,x7q9FGCkskedBq72k2PboMT,True,False,True,True
137,Num1350Line149Vers9,x8uet8X36XaHAFYFV6fA3ye,True,False,True,True
138,Num1350Line149Vers9,x3h8s2TAr4ShJpGCCukJpUd,True,False,True,True
139,Num1350Line149Vers9,x2jZLPV7Q6mBVeTfM4QxWQG,True,False,True,True
140,Num1350Line149Vers9,x52rf7PBVsAX4Q27haw5BgZ,True,False,True,True
141,Num1350Line149Vers9,DJYkiPEF4ong3WuKZZnsu3,True,False,True,True
142,Num1350Line149Vers9,W8T6FjjUmgTvQfKgzH5A5Y,True,False,True,True
143,Num1350Line149Vers9,YKcJrmny5vRh2ZxhQD6rSE,True,False,True,True
144,Num1350Line149Vers9,CMweUETuWETxx2KMcjVK75,True,False,True,True
145,Num1350Line149Vers9,x9AFGFkr5YfgnUB8dwEnqNQ,True,False,True,True
146,Num1350Line149Vers9,DhAaYKdGRxcWRAcH2Suhju,True,False,True,True
147,Num1350Line149Vers9,RdVJ4oey4LkWrZbyvHLMZ2,True,False,True,True
148,Num1350Line149Vers9,hwZUsokzCUm2fiaTF5kU4b,True,False,True,True
149,Num1350Line149Vers9,x8t9i3mwtwAt6EfJbAjBGtu,True,False,True,True
150,Num1350Line149Vers9,jPnbbfEgfCqHB4KpE3jFU7,True,False,True,True
151,Num1350Line149Vers9,SZgyySnBaEPeLfx5ZrNRSx,True,False,True,True
152,Num1350Line149Vers9,bHgSUARayXGauwybLQM2Ly,True,False,True,True
153,Num1350Line149Vers9,PriNkcyYmqGts25R2ugSuH,True,False,True,True
154,Num1350Line149Vers9,kWf75Ar3MCo9e4oVuZcFtb,True,False,True,True
155,Num1350Line149Vers9,brkvfPAuk2e3tX379LZvxG,True,False,True,True
156,Num1350Line149Vers9,e256ZJ5Ap8x3dHLQvwvUwb,True,False,True,True
157,Num1350Line149Vers9,BvdRLvZGTguVsGxEmotmuu,True,False,True,True
158,Num1350Line149Vers9,HEagvuDYCbBp4kySntvmzK,True,False,True,True
159,Num1350Line149Vers9,aBv3KXq32ekZr2TjUzjYzS,True,False,True,True
160,Num1350Line149Vers9,mrnAQmYRpBaUTosEX5579b,True,False,True,True
161,Num1350Line149Vers9,FySK2trVy6Fg9W4eK8359v,True,False,True,True
162,Num1350Line149Vers9,gKqGED2FCnHpXDWeeCbFiZ,True,False,True,True
163,Num1350Line149Vers9,x3VHbQJ3LySaMQtHTcYbtUh,True,False,True,True
164,Num1350Line149Vers9,PxALPQu5r5wqV3rSiBeUxz,True,False,True,True
165,Num1350Line149Vers9,x95iuKuwcktA9jhtnbX88J7,True,False,True,True
166,Num1350Line149Vers9,XATGbYGD9eJ68H8c9fdbyu,True,False,True,True
167,Num1350Line149Vers9,hVDwdstdaAvWbmEZFzSk4W,True,False,True,True
168,Num1350Line149Vers9,W6G26wyydnrr7jtQQoSQwL,True,False,True,True
169,Num1350Line149Vers9,FmpxSt49nCX9kTT6oVU5LX,True,False,True,True
170,Num1350Line149Vers9,JPV8kTzqqFjwqp8L4B9KnQ,True,False,True,True
171,Num1350Line149Vers9,XeaeCkaxukJkbV39M4DUNn,True,False,True,True
172,Num1350Line149Vers9,BqRZy5RjszboLUaSG9yiYE,True,False,True,True
173,Num1350Line149Vers9,x3Jgq8CL5ri87om5FoiZXBm,True,False,True,True
174,Num1350Line149Vers9,nKB8MxDLm8TxGdUD2Cbq6W,True,False,True,True
175,Num1350Line149Vers9,mnWvGT6DSoS7sNjGBCHwjc,True,False,True,True
176,Num1350Line149Vers9,fpK2vtQqxFDSaPSGijzntU,True,False,True,True
177,Num1350Line149Vers9,iRTWP4Dm8EEBxNgkvDDtFR,True,False,True,True
178,Num1350Line149Vers9,VgiVzGZ5hf3RhmJKENdMfd,True,False,True,True
179,Num1350Line149Vers9,UMEN73CzWdXyLUyVp9scjB,True,False,True,True
180,Num1350Line149Vers9,x7iRqAtTyY6J5MTiioDDGmo,True,False,True,True
181,Num1350Line149Vers9,b8gaMoohomc9g4JpJaYRRa,True,False,True,True
182,Num1350Line149Vers9,RZCag9N8CX8uECJpEgmcRc,True,False,True,True
183,Num1350Line149Vers9,JPa4zAJtdZf729JEnt9XuL,True,False,True,True
184,Num1350Line149Vers9,H93Pk93Ty6m2nF7E48Hdey,True,False,True,True
185,Num1350Line149Vers9,maWWfLHdtuAV4yQTamyEMz,True,False,True,True
186,Num1350Line149Vers9,EKPbnz8ZEjCXmJGjepKaUR,True,False,True,True
187,Num1350Line149Vers9,X6aeG5YZwdNiwV7Pj4AR59,True,False,True,True
188,Num1350Line149Vers9,iSErSDFZvYjmYN4zJU3gfo,True,False,True,True
189,Num1350Line149Vers9,EVHnNPXmkXiWNzmCNKKnrS,True,False,True,True
190,Num1350Line149Vers9,x4pCU9Zc9sTECRpMRFWG8CP,True,False,True,True
191,Num1350Line149Vers9,U5YAs6CFd4CpnrgHSMGz5H,True,False,True,True
192,Num1350Line149Vers9,JsL4mnFBXG9PyUsRgK73KM,True,False,True,True
193,Num1350Line149Vers9,Cw9zSQNxnMUAPpv63ueZMp,True,False,True,True
194,Num1350Line149Vers9,o42dQv5S9wdSGvQuBCdyuS,True,False,True,True
