,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
40,Num414Line42Vers17,x5gMSVk4vgNeWihtwsCaD5R,False,False,False,False
41,Num414Line42Vers17,bkmk3hfxU8HRJjkgHEPkRL,False,False,False,False
42,Num414Line42Vers17,aHPQQ8RHzbYvv4N5SbmyS9,False,False,False,False
43,Num414Line42Vers17,aySNvZ66jzH2QwCwQ6iULY,False,False,False,False
44,Num414Line42Vers17,XqwEAJRUts6BNai8oWkA2t,True,False,True,False
45,Num414Line42Vers17,THBABTChki8CYZZkjFwWFn,False,False,False,False
46,Num414Line42Vers17,x2FZryZG7v5LxgJAaDnaozV,False,False,False,False
47,Num414Line42Vers17,x7tRzbZu3xFHe2SZ7DqKzrP,False,False,False,False
48,Num414Line42Vers17,F2GwHjD4J2wDoEq8ixXY25,False,False,False,False
49,Num414Line42Vers17,MHyUvHTtW6PjkYd5aZEHaj,False,False,True,False
50,Num414Line42Vers17,JsP7Bx2LLJFBDy544emtmp,False,False,False,False
51,Num414Line42Vers17,GnjwJnAQFuDeKzNeLJDnf6,False,False,False,False
52,Num414Line42Vers17,BXjdVB53kVCLDT8jmdLXDL,False,False,True,False
53,Num414Line42Vers17,x5iXieBpEqDCpMpBY6TThrM,False,False,False,False
54,Num414Line42Vers17,KCquU8wqagoA5BKiRayYUR,False,False,True,False
55,Num414Line42Vers17,MKpZPvonb2ueXFA55aRuYu,False,False,True,True
56,Num414Line42Vers17,cajucmziWvqioudNXC7mQm,False,False,False,False
57,Num414Line42Vers17,Rw4TPxbauHxuA8jpbDKy5A,False,False,False,False
58,Num414Line42Vers17,XCi6uNXM2CEn4CfSNV2232,True,False,True,False
59,Num414Line42Vers17,PZZxL8R8pPy2DbGeMZbzD7,False,False,True,False
60,Num414Line42Vers17,UNn9jRcMf6B9Z4XUDkCMUi,False,False,True,False
61,Num414Line42Vers17,x6tYYRZqsfRxDwDz6bKz2wb,True,True,True,True
62,Num414Line42Vers17,WvsgREEGeYQh6x9DBymQG6,False,False,True,False
63,Num414Line42Vers17,gfSswo4n2UABSVvXpkVA9S,False,False,True,True
64,Num414Line42Vers17,YDbTjZztQbpvmRBhjscD9Y,False,False,False,False
65,Num414Line42Vers17,RnFepgupsK5zKDQ8SM9P32,False,False,False,False
66,Num414Line42Vers17,x3WtpMdfxyBZxeuT8kceJVU,False,False,True,False
67,Num414Line42Vers17,f9i7ruDvy342YGdtrsrZ9G,False,False,False,False
68,Num414Line42Vers17,Gv6C9ys7JhZ7RoL5oMuCoF,False,False,False,False
69,Num414Line42Vers17,iyoNkiqBc5GqR5epghv3im,False,False,False,False
70,Num414Line42Vers17,ZJBaY2ZaQBAGKxpGKBr4By,True,True,True,True
71,Num414Line42Vers17,Kd6gZTQoghnYBiEeJgRooZ,True,True,True,True
72,Num414Line42Vers17,mJZL83R4fXE4TSFxawxco4,False,False,True,True
73,Num414Line42Vers17,PPUn7tBQgqS9a9o6Qfey2R,False,False,True,True
74,Num414Line42Vers17,AGCXNMCpMdCsra3dsWU2hG,True,True,True,True
75,Num414Line42Vers17,LDWDCrxgQa9gQAqdDGGH3x,False,False,True,False
76,Num414Line42Vers17,ds3jJZuSsK3cMmGsEqLshk,False,False,False,False
77,Num414Line42Vers17,x4Rj5ucA3YBu4aMBbDfuCfG,False,False,False,False
78,Num414Line42Vers17,oBScwonJCvpZ64jbXYUA6C,False,False,True,True
79,Num414Line42Vers17,XKE2U53jEieDUyvGf4R5Rc,False,False,True,False
80,Num414Line42Vers17,NJh5DonbvSCBPPqS8HPEPE,False,False,False,False
81,Num414Line42Vers17,dbVazjxnjQurvBANdqKXZf,False,False,False,False
82,Num414Line42Vers17,cxRiGhJ7zNUAyBzhBa3Lfs,False,False,False,False
83,Num414Line42Vers17,Qzjm3NE26YX5mZBeWm9YB6,False,False,True,False
84,Num414Line42Vers17,eCZo8t8qvSqqVKjMcRECK2,False,False,True,False
85,Num414Line42Vers17,K6Cb8CMKPeCPUtfAowoh7X,False,False,True,False
86,Num414Line42Vers17,DfiEixJ3AF5C82FC2wezAK,False,False,True,False
87,Num414Line42Vers17,AhqeLx7g3P7CmWasxipVox,False,False,False,False
88,Num414Line42Vers17,XinbRtkUWxtb49hpwnepo4,False,False,True,False
89,Num414Line42Vers17,x5wWGGUGHhX9XkC3dLkdBdV,False,False,False,False
90,Num414Line42Vers17,BM7miY2gP8nCt4ctS4DMwG,False,False,False,False
91,Num414Line42Vers17,Ren9VVTjXnUoDrMCqrq58v,True,True,True,True
92,Num414Line42Vers17,fdthhZCKYtPyNLkPeKzUFk,False,False,False,False
93,Num414Line42Vers17,N4PedYYfPvTxgXA2wWZuWm,False,False,True,False
94,Num414Line42Vers17,C5VtWXpTS3h65M2NPfsicQ,False,False,True,True
95,Num414Line42Vers17,k47qQDM7BQTH3C3aRRcq6a,False,False,False,False
96,Num414Line42Vers17,RD2L2DkeKELoRjQWbdZzyU,False,False,False,False
97,Num414Line42Vers17,LDByoQJZ8gdvkoVtfdJqwq,False,False,False,False
98,Num414Line42Vers17,kctAPR6DzBr82sFFrukpG9,False,False,False,False
99,Num414Line42Vers17,x4RTgVEr5qn2dwBBsVoE5Rg,False,False,False,False
100,Num414Line42Vers17,htZ63gzLmCEwxVDFiTE5n2,False,False,True,False
101,Num414Line42Vers17,fXZg2tcaY2v9YN7dwrDPFw,False,False,False,False
102,Num414Line42Vers17,HqdP34tWgTjut2nVifXjLp,False,False,False,False
103,Num414Line42Vers17,nbvUfjN7hAzQ8FVuxusoBP,False,False,False,False
104,Num414Line42Vers17,UDEMkNifgxzbYDESdiTVjH,False,False,True,False
105,Num414Line42Vers17,fk7Dr7ibLGrcSStcEokWaN,False,False,False,False
106,Num414Line42Vers17,cB2ESupggnDUe69xj8Cduw,False,False,True,False
107,Num414Line42Vers17,i7nXV6j3huw9MFZxKp4jLu,False,False,False,False
108,Num414Line42Vers17,CBnquH4En227fENbf7zrFW,False,False,False,False
109,Num414Line42Vers17,JZScQdxZot7fTPYmJM8s6j,False,False,False,False
110,Num414Line42Vers17,GLH35DvXpneJxy5ncLeQDX,True,True,True,True
111,Num414Line42Vers17,e7KGk7WbqP8Wy62ZwywLmN,False,False,False,False
112,Num414Line42Vers17,Eret4wzFhUn5FCMMHFrSec,False,False,False,False
113,Num414Line42Vers17,PmqJBEc4GqHdWbwU4Cfaau,False,False,False,False
114,Num414Line42Vers17,ZZwwnHHfgKuEhWQTk93QiD,False,False,False,False
115,Num414Line42Vers17,nkuZWKUS582SdRW9FomaCK,False,False,True,False
116,Num414Line42Vers17,x9uimTAoF8FvoQcXsjhsZPg,False,False,False,False
117,Num414Line42Vers17,cENY9rAMrP7CSwmHHhzfbC,False,False,False,False
118,Num414Line42Vers17,JFBWwjTnDvZusW94vWant8,False,False,False,False
119,Num414Line42Vers17,x73LofK8ukqkHTeKRwdYfKB,False,False,False,False
120,Num414Line42Vers17,mYaHub52spFwkqBtLgGtzv,False,False,True,False
121,Num414Line42Vers17,x5iNSArgz767ajyHUKwBqAa,False,False,False,False
122,Num414Line42Vers17,NSdHUuQnoeu65jfwcvrybi,False,False,True,False
123,Num414Line42Vers17,ZjH6ppLiroEh8a5yJcisFr,False,False,False,False
124,Num414Line42Vers17,arHjsbJtmjF2LHWE47yZKD,False,False,True,False
125,Num414Line42Vers17,TdGDbMitaLTKHSXUESps8o,False,False,True,False
126,Num414Line42Vers17,CGepjfSaRrQVng852Gzx8A,False,False,False,False
127,Num414Line42Vers17,gghDZ9BaVK6ypReAUmRHpe,False,False,True,False
128,Num414Line42Vers17,mnwgP3ai3bfmvZRuQmxk3f,False,False,False,False
129,Num414Line42Vers17,x8Kxvq7q9oQiASC4cJ7LYs9,True,True,True,True
130,Num414Line42Vers17,ELaBSNMFtGsk4oA3fkbKyo,False,False,False,False
131,Num414Line42Vers17,kvCT8fwbsHLPWA89TovxYR,False,False,False,False
132,Num414Line42Vers17,grTq8PT8MALsHevBstjQM4,False,False,True,False
133,Num414Line42Vers17,nQUv2iJfW9D6LLG6Nxmz5s,False,False,True,True
134,Num414Line42Vers17,x6yEaZfWyUJnV5hGXAR79gs,False,False,True,False
135,Num414Line42Vers17,a4J5eV5S5jec3zdjHgKrwU,False,False,False,False
136,Num414Line42Vers17,x7q9FGCkskedBq72k2PboMT,False,False,False,False
137,Num414Line42Vers17,x8uet8X36XaHAFYFV6fA3ye,False,False,False,False
138,Num414Line42Vers17,x3h8s2TAr4ShJpGCCukJpUd,False,False,True,False
139,Num414Line42Vers17,x2jZLPV7Q6mBVeTfM4QxWQG,False,False,False,False
140,Num414Line42Vers17,x52rf7PBVsAX4Q27haw5BgZ,False,False,False,False
141,Num414Line42Vers17,DJYkiPEF4ong3WuKZZnsu3,False,False,False,False
142,Num414Line42Vers17,W8T6FjjUmgTvQfKgzH5A5Y,False,False,False,False
143,Num414Line42Vers17,YKcJrmny5vRh2ZxhQD6rSE,False,False,False,False
144,Num414Line42Vers17,CMweUETuWETxx2KMcjVK75,False,False,False,False
145,Num414Line42Vers17,x9AFGFkr5YfgnUB8dwEnqNQ,False,False,False,False
146,Num414Line42Vers17,DhAaYKdGRxcWRAcH2Suhju,False,False,False,False
147,Num414Line42Vers17,RdVJ4oey4LkWrZbyvHLMZ2,False,False,False,False
148,Num414Line42Vers17,hwZUsokzCUm2fiaTF5kU4b,False,False,False,False
149,Num414Line42Vers17,x8t9i3mwtwAt6EfJbAjBGtu,False,False,False,False
150,Num414Line42Vers17,jPnbbfEgfCqHB4KpE3jFU7,False,False,False,False
151,Num414Line42Vers17,SZgyySnBaEPeLfx5ZrNRSx,False,False,False,False
152,Num414Line42Vers17,bHgSUARayXGauwybLQM2Ly,False,False,False,False
153,Num414Line42Vers17,PriNkcyYmqGts25R2ugSuH,False,False,False,False
154,Num414Line42Vers17,kWf75Ar3MCo9e4oVuZcFtb,False,False,False,False
155,Num414Line42Vers17,brkvfPAuk2e3tX379LZvxG,False,False,False,False
156,Num414Line42Vers17,e256ZJ5Ap8x3dHLQvwvUwb,False,False,False,False
157,Num414Line42Vers17,BvdRLvZGTguVsGxEmotmuu,False,False,False,False
158,Num414Line42Vers17,HEagvuDYCbBp4kySntvmzK,True,True,True,True
159,Num414Line42Vers17,aBv3KXq32ekZr2TjUzjYzS,False,False,False,False
160,Num414Line42Vers17,mrnAQmYRpBaUTosEX5579b,False,False,True,True
161,Num414Line42Vers17,FySK2trVy6Fg9W4eK8359v,False,False,False,False
162,Num414Line42Vers17,gKqGED2FCnHpXDWeeCbFiZ,False,False,False,False
163,Num414Line42Vers17,x3VHbQJ3LySaMQtHTcYbtUh,False,False,False,False
164,Num414Line42Vers17,PxALPQu5r5wqV3rSiBeUxz,False,False,True,False
165,Num414Line42Vers17,x95iuKuwcktA9jhtnbX88J7,False,False,False,False
166,Num414Line42Vers17,XATGbYGD9eJ68H8c9fdbyu,False,False,False,False
167,Num414Line42Vers17,hVDwdstdaAvWbmEZFzSk4W,False,False,False,False
168,Num414Line42Vers17,W6G26wyydnrr7jtQQoSQwL,False,False,True,False
169,Num414Line42Vers17,FmpxSt49nCX9kTT6oVU5LX,False,False,False,False
170,Num414Line42Vers17,JPV8kTzqqFjwqp8L4B9KnQ,True,False,True,True
171,Num414Line42Vers17,XeaeCkaxukJkbV39M4DUNn,False,False,True,False
172,Num414Line42Vers17,BqRZy5RjszboLUaSG9yiYE,False,False,False,False
173,Num414Line42Vers17,x3Jgq8CL5ri87om5FoiZXBm,False,False,True,True
174,Num414Line42Vers17,nKB8MxDLm8TxGdUD2Cbq6W,True,True,True,True
175,Num414Line42Vers17,mnWvGT6DSoS7sNjGBCHwjc,False,False,False,False
176,Num414Line42Vers17,fpK2vtQqxFDSaPSGijzntU,False,False,False,False
177,Num414Line42Vers17,iRTWP4Dm8EEBxNgkvDDtFR,False,False,False,False
178,Num414Line42Vers17,VgiVzGZ5hf3RhmJKENdMfd,False,False,True,False
179,Num414Line42Vers17,UMEN73CzWdXyLUyVp9scjB,False,False,False,False
180,Num414Line42Vers17,x7iRqAtTyY6J5MTiioDDGmo,False,False,False,False
181,Num414Line42Vers17,b8gaMoohomc9g4JpJaYRRa,False,False,False,False
182,Num414Line42Vers17,RZCag9N8CX8uECJpEgmcRc,False,False,True,True
183,Num414Line42Vers17,JPa4zAJtdZf729JEnt9XuL,False,False,False,False
184,Num414Line42Vers17,H93Pk93Ty6m2nF7E48Hdey,False,False,False,False
185,Num414Line42Vers17,maWWfLHdtuAV4yQTamyEMz,False,False,True,False
186,Num414Line42Vers17,EKPbnz8ZEjCXmJGjepKaUR,False,False,False,False
187,Num414Line42Vers17,X6aeG5YZwdNiwV7Pj4AR59,False,False,False,False
188,Num414Line42Vers17,iSErSDFZvYjmYN4zJU3gfo,False,False,False,False
189,Num414Line42Vers17,EVHnNPXmkXiWNzmCNKKnrS,False,False,True,False
190,Num414Line42Vers17,x4pCU9Zc9sTECRpMRFWG8CP,False,False,True,False
191,Num414Line42Vers17,U5YAs6CFd4CpnrgHSMGz5H,False,False,True,False
192,Num414Line42Vers17,JsL4mnFBXG9PyUsRgK73KM,False,False,False,False
193,Num414Line42Vers17,Cw9zSQNxnMUAPpv63ueZMp,False,False,False,False
194,Num414Line42Vers17,o42dQv5S9wdSGvQuBCdyuS,False,False,False,False
